"ts","id","certificate_version","certificate_serial","certificate_subject","certificate_issuer","certificate_not_valid_before","certificate_not_valid_after","certificate_key_alg","certificate_sig_alg","certificate_key_type","certificate_key_length","certificate_exponent","certificate_curve","san_dns","san_uri","san_email","san_ip","basic_constraints_ca","basic_constraints_path_len"
"1973.203208","FDasXv2CuHjDWl0oq8","3","6343C9BD330E9C756163F93BC89F6BAD","CN=accounts.dowjones.com,OU=Shared Services,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=Symantec Class 3 Secure Server CA - G4,OU=Symantec Trust Network,O=Symantec Corporation,C=US","1485385200.000000","1517093999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","accounts.wsj.com,accounts.marketwatch.com,accounts.barrons.com,int.accounts.dowjones.com,int.accounts.wsj.com,int.accounts.marketwatch.com,int.accounts.barrons.com,beta.accounts.dowjones.com,beta.accounts.wsj.com,beta.accounts.marketwatch.com,beta.accounts.barrons.com,dev.accounts.dowjones.com,dev.accounts.wsj.com,dev.accounts.marketwatch.com,dev.accounts.barrons.com,sso.accounts.dowjones.com,sso.int.accounts.dowjones.com,sso.beta.accounts.dowjones.com,sso.dev.accounts.dowjones.com,sso.poc1.accounts.dowjones.com,sso.poc2.accounts.dowjones.com,ssoten1.accounts.dowjones.com,ssoten1.int.accounts.dowjones.com,ssoten1.beta.accounts.dowjones.com,ssoten1.dev.accounts.dowjones.com,ssoten1.poc1.accounts.dowjones.com,ssoten1.poc2.accounts.dowjones.com,ssoten2.accounts.dowjones.com,ssoten2.int.accounts.dowjones.com,ssoten2.beta.accounts.dowjones.com,ssoten2.dev.accounts.dowjones.com,ssoten2.poc1.accounts.dowjones.com,ssoten2.poc2.accounts.dowjones.com,ssoten3.accounts.dowjones.com,ssoten3.int.accounts.dowjones.com,ssoten3.beta.accounts.dowjones.com,ssoten3.dev.accounts.dowjones.com,ssoten3.poc1.accounts.dowjones.com,ssoten3.poc2.accounts.dowjones.com,ssoten4.accounts.dowjones.com,ssoten4.int.accounts.dowjones.com,ssoten4.beta.accounts.dowjones.com,ssoten4.dev.accounts.dowjones.com,ssoten4.poc1.accounts.dowjones.com,ssoten4.poc2.accounts.dowjones.com,ssoten5.accounts.dowjones.com,ssoten5.int.accounts.dowjones.com,ssoten5.beta.accounts.dowjones.com,ssoten5.dev.accounts.dowjones.com,ssoten5.poc1.accounts.dowjones.com,ssoten5.poc2.accounts.dowjones.com,sso-config.accounts.dowjones.com,sso-config.int.accounts.dowjones.com,sso-config.beta.accounts.dowjones.com,sso-config.dev.accounts.dowjones.com,sso-config.poc1.accounts.dowjones.com,sso-config.poc2.accounts.dowjones.com,sso-manage.accounts.dowjones.com,sso-manage.int.accounts.dowjones.com,sso-manage.beta.accounts.dowjones.com,sso-manage.dev.accounts.dowjones.com,sso-manage.poc1.accounts.dowjones.com,sso-manage.poc2.accounts.dowjones.com,accounts.dowjones.com,auth.accounts.factiva.com,auth.accounts.dowjones.com,sso.accounts.factiva.com,accounts.factiva.com,int.accounts.factiva.com,dev.accounts.factiva.com","-","-","-","F"
"1973.266938","FtGcNu20rwdJBN2Of6","3","5DF56ECFC834FF897FF422B4A066407B","CN=online.wsj.com,OU=WSJ Consumer,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=Symantec Class 3 Secure Server CA - G4,OU=Symantec Trust Network,O=Symantec Corporation,C=US","1474236000.000000","1505944799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","s.marketwatch.com,s.smartmoney.net,s.wsj.net,s1.marketwatch.com,s1.wsj.net,s2.marketwatch.com,s2.wsj.net,s3.marketwatch.com,s3.wsj.net,s4.marketwatch.com,s4.wsj.net,sc.wsj.net,sf.wsj.net,sg.wsj.net,si.wsj.net,si1.wsj.net,si2.wsj.net,si3.wsj.net,si4.wsj.net,sj.wsj.net,ss.wsj.net,wsj.com,online.wsj.com","-","-","-","F"
"1976.637005","F0R9Z01UQTn0NGdAke","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1976.637944","FWWOzU3vlK0AQNK3R8","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1976.639216","FKYFH72Dss1jyOm1Bf","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1982.682744","FdmNiH2JyEpsbZv0O9","3","6B24239932D494D7","CN=*.g.doubleclick.net,O=Google Inc,L=Mountain View,ST=California,C=US","CN=Google Internet Authority G2,O=Google Inc,C=US","1492755900.000000","1500013500.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.g.doubleclick.net,*.googleadservices.com,*.googlesyndication.com,*.googletagservices.com,*.invitemedia.com,g.doubleclick.net,googleadservices.com,googlesyndication.com,googletagservices.com,media.admob.com","-","-","-","F"
"1992.508362","F2M6BW2cCvk3eqrZKe","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1993.289359","FEovFcBW8MQciGKql","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1993.292342","F6aqF31ljmmv5Rm6fd","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1993.298272","FX4ZLU13bUbHMsJCw6","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1993.322723","FBf1ww3okXygI4X9b8","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
"1993.325349","FSnUVm1smsGNbKHLx1","3","7EB4664F74911B723D3D731DDEF21A3C","CN=ssl.wsj.com,OU=Dow Jones and Company,O=Dow Jones and Company,L=Princeton,ST=New Jersey,C=US","CN=GeoTrust SSL CA - G3,O=GeoTrust Inc.,C=US","1489359600.000000","1526939999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","sj.wsj.net,sg.wsj.net,cdn.store.wsj.net,s2.marketwatch.com,si3.wsj.net,s3.marketwatch.com,v-secure.wsj.net,s1.wsj.net,city.wsj.com,widgets.stg.dowjones.com,newsplus.stg.wsj.com,wn.wsj.com,kr.wsj.com,s.marketwatch.com,m.barrons.com,sfonts.wsj.net,si.wsj.net,sts3.wsj.net,si2.wsj.net,cbuy.wsj.com,si4.wsj.net,api-staging.wsj.net,admin.stream.wsj.com,global.stg.factiva.com,fonts.wsj.net,art-secure.wsj.net,portfolio.barrons.com,widgets.dowjones.com,onlinedr.wsj.com,api.wsj.net,video-api.wsj.net,global.factiva.com,api.beta.dowjones.com,suggest.dowjones.com,salesforce.stg.dowjones.com,vir.www.wsj.com,s.wsj.net,signin.wsj.com,dr.marketwatch.com,cdn.smpdev.wsj.net,api.wsj.com,s4.wsj.net,s2.wsj.net,www.wsj.com,api-secure.wsj.net,api-staging.wsj.com,ore.www.wsj.com,graphicsweb.wsj.com,signin.stg.wsj.com,newsplus.wsj.com,salesforce.dowjones.com,admin.stream.marketwatch.com,sf.wsj.net,api.stg.dowjones.com,djlogin.dowjones.com,si1.wsj.net,portfolio.wsj.com,video-api.wsj.com,ss.wsj.net,blogs.wsj.com,projects.wsj.com,assets.efinancialnews.com,s4.marketwatch.com,blogs.barrons.com,realtime.wsj.com,newsletters.barrons.com,portfolio.marketwatch.com,podcast.mktw.net,video-api-secure.wsj.com,video-api-secure.stg.wsj.com,services.dowjones.com,art.wsj.net,m.wsj.net,help.wsj.com,sc.wsj.net,djlogin.stg.dowjones.com,s1.marketwatch.com,api.dowjones.com,suggest.stg.dowjones.com,m.wsj.com,api-staging-secure.wsj.net,np3.stg.wsj.com,blogs.marketwatch.com,www.stg.wsj.com,indo.wsj.com,guides.wsj.com,rwidget.wsj.net,m.cn.wsj.com,s3.wsj.net,m.jp.wsj.com,graphics.wsj.com,www.ssl.wsj.com,m-secure.wsj.net,ssl.wsj.com","-","-","-","F"
